
Table0
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table149
0,0,0,0,0,0,0,0,0,
0,0,0,0.01989,0,0,0,0,0,
0,0,0.13068,0.76989,0,0,0,0,0,
0,0,0.07102,0.00568,0,0,0,0,0,
0,0,0.00284,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table150
0,0,0,0,0,0,0,0,0,
0,0,0,0.01989,0,0,0,0,0,
0,0,0.13068,0.76989,0,0,0,0,0,
0,0,0.07102,0.00568,0,0,0,0,0,
0,0,0.00284,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table151
0,0,0,0,0,0,0,0,0,
0,0,0,0.01989,0,0,0,0,0,
0,0,0.13068,0.76989,0,0,0,0,0,
0,0,0.06818,0.00568,0,0,0,0,0,
0,0,0.00568,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table152
0,0,0,0,0,0,0,0,0,
0,0,0,0.01989,0,0,0,0,0,
0,0,0.13068,0.76989,0,0,0,0,0,
0,0,0.06818,0.00568,0,0,0,0,0,
0,0,0.00568,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table153
0,0,0,0,0,0,0,0,0,
0,0,0,0.01989,0,0,0,0,0,
0,0,0.13068,0.76989,0,0,0,0,0,
0,0,0.06818,0.00568,0,0,0,0,0,
0,0,0.00568,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table154
0,0,0,0,0,0,0,0,0,
0,0,0,0.01705,0,0,0,0,0,
0,0,0.13068,0.77273,0,0,0,0,0,
0,0,0.06818,0.00568,0,0,0,0,0,
0,0,0.00568,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table155
0,0,0,0,0,0,0,0,0,
0,0,0,0.0142,0,0,0,0,0,
0,0,0.13068,0.77557,0,0,0,0,0,
0,0,0.06818,0.00568,0,0,0,0,0,
0,0,0.00568,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table156
0,0,0,0,0,0,0,0,0,
0,0,0,0.0142,0,0,0,0,0,
0,0,0.13068,0.77557,0,0,0,0,0,
0,0,0.06818,0.00568,0,0,0,0,0,
0,0,0.00568,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table157
0,0,0,0,0,0,0,0,0,
0,0,0,0.01705,0,0,0,0,0,
0,0,0.13068,0.77273,0,0,0,0,0,
0,0,0.06818,0.00568,0,0,0,0,0,
0,0,0.00568,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table158
0,0,0,0,0,0,0,0,0,
0,0,0,0.01989,0,0,0,0,0,
0,0,0.13068,0.76989,0,0,0,0,0,
0,0,0.06818,0.00568,0,0,0,0,0,
0,0,0.00568,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table159
0,0,0,0,0,0,0,0,0,
0,0,0,0.01989,0,0,0,0,0,
0,0,0.13068,0.76989,0,0,0,0,0,
0,0,0.07102,0.00568,0,0,0,0,0,
0,0,0.00284,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table160
0,0,0,0,0,0,0,0,0,
0,0,0,0.01705,0,0,0,0,0,
0,0,0.13068,0.77273,0,0,0,0,0,
0,0,0.07102,0.00568,0,0,0,0,0,
0,0,0.00284,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table161
0,0,0,0,0,0,0,0,0,
0,0,0,0.01705,0,0,0,0,0,
0,0,0.13068,0.77273,0,0,0,0,0,
0,0,0.07102,0.00568,0,0,0,0,0,
0,0,0.00284,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table162
0,0,0,0,0,0,0,0,0,
0,0,0,0.01705,0,0,0,0,0,
0,0,0.13068,0.77273,0,0,0,0,0,
0,0,0.07386,0.00568,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table163
0,0,0,0,0,0,0,0,0,
0,0,0,0.01989,0,0,0,0,0,
0,0,0.13068,0.75284,0,0,0,0,0,
0,0,0.08807,0.00568,0,0,0,0,0,
0,0,0.00284,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table164
0,0,0,0,0,0,0,0,0,
0,0,0,0.01989,0,0,0,0,0,
0,0,0.13068,0.75284,0,0,0,0,0,
0,0,0.08807,0.00568,0,0,0,0,0,
0,0,0.00284,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table165
0,0,0,0,0,0,0,0,0,
0,0,0,0.01989,0,0,0,0,0,
0,0,0.13068,0.75284,0,0,0,0,0,
0,0,0.08807,0.00568,0,0,0,0,0,
0,0,0.00284,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table166
0,0,0,0,0,0,0,0,0,
0,0,0,0.0142,0,0,0,0,0,
0,0,0.13068,0.75852,0,0,0,0,0,
0,0,0.08807,0.00568,0,0,0,0,0,
0,0,0.00284,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table167
0,0,0,0,0,0,0,0,0,
0,0,0,0.0142,0,0,0,0,0,
0,0,0.13068,0.75852,0,0,0,0,0,
0,0,0.08807,0.00568,0,0,0,0,0,
0,0,0.00284,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table168
0,0,0,0,0,0,0,0,0,
0,0,0,0.0142,0,0,0,0,0,
0,0.00284,0.12784,0.75852,0,0,0,0,0,
0,0,0.08807,0.00568,0,0,0,0,0,
0,0,0.00284,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table169
0,0,0,0,0,0,0,0,0,
0,0,0,0.01136,0,0,0,0,0,
0,0.00284,0.12784,0.76136,0,0,0,0,0,
0,0,0.08807,0.00568,0,0,0,0,0,
0,0,0.00284,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table170
0,0,0,0,0,0,0,0,0,
0,0,0,0.0142,0,0,0,0,0,
0,0,0.13068,0.75852,0,0,0,0,0,
0,0,0.08807,0.00568,0,0,0,0,0,
0,0,0.00284,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table171
0,0,0,0,0,0,0,0,0,
0,0,0,0.0142,0,0,0,0,0,
0.00284,0,0.12784,0.75852,0,0,0,0,0,
0,0,0.08807,0.00568,0,0,0,0,0,
0,0,0.00284,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table172
0,0,0,0,0,0,0,0,0,
0,0,0,0.0142,0,0,0,0,0,
0.00284,0,0.12784,0.75852,0,0,0,0,0,
0,0,0.08807,0.00568,0,0,0,0,0,
0,0,0.00284,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table173
0,0,0,0,0,0,0,0,0,
0,0,0,0.01136,0,0,0,0,0,
0.00284,0,0.12784,0.76136,0,0,0,0,0,
0,0,0.08807,0.00568,0,0,0,0,0,
0,0,0.00284,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table174
0,0,0,0,0,0,0,0,0,
0,0,0,0.0142,0,0,0,0,0,
0.00284,0,0.14489,0.75852,0,0,0,0,0,
0,0,0.07102,0.00568,0,0,0,0,0,
0,0.00284,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table175
0,0,0,0,0,0,0,0,0,
0,0,0,0.01989,0,0,0,0,0,
0.00284,0,0.14489,0.75284,0,0,0,0,0,
0,0,0.07102,0.00568,0,0,0,0,0,
0,0.00284,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table176
0,0,0,0,0,0,0,0,0,
0,0,0,0.01989,0,0,0,0,0,
0.00284,0,0.14489,0.75284,0,0,0,0,0,
0,0,0.07102,0.00568,0,0,0,0,0,
0,0.00284,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table177
0,0,0,0,0,0,0,0,0,
0,0,0,0.01705,0,0,0,0,0,
0,0.00284,0.14489,0.75568,0,0,0,0,0,
0,0,0.07102,0.00568,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0.00284,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table178
0,0,0,0,0,0,0,0,0,
0,0,0,0.01705,0,0,0,0,0,
0,0.00284,0.14489,0.75568,0,0,0,0,0,
0,0,0.07102,0.00568,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0.00284,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table179
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.11364,0.75852,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table180
0,0,0,0,0,0,0,0,0,
0,0,0,0.02841,0,0,0,0,0,
0,0,0.11364,0.75568,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table181
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.11364,0.75852,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table182
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.11364,0.75852,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table183
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.11364,0.75852,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table184
0,0,0,0,0,0,0,0,0,
0,0,0,0.02841,0,0,0,0,0,
0,0,0.11364,0.75568,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table185
0,0,0,0,0,0,0,0,0,
0,0,0,0.02841,0,0,0,0,0,
0,0,0.11364,0.75568,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table186
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15341,0.71875,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table187
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15341,0.71875,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table188
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15341,0.71875,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table189
0,0,0,0,0,0,0,0,0,
0,0,0,0.02273,0,0,0,0,0,
0,0,0.15341,0.72159,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table190
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15341,0.71875,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table191
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15341,0.71875,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table192
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15341,0.71875,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table193
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15341,0.71875,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table194
0,0,0,0,0,0,0,0,0,
0,0,0,0.02841,0,0,0,0,0,
0,0,0.15341,0.71591,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table195
0,0,0,0,0,0,0,0,0,
0,0,0,0.02841,0,0,0,0,0,
0,0,0.15341,0.71591,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table196
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15341,0.71875,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table197
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15341,0.71875,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table198
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15341,0.71875,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table199
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15341,0.71875,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table200
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15341,0.71875,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table201
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15341,0.71875,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table202
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15341,0.71875,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table203
0,0,0,0,0,0,0,0,0,
0,0,0,0.02841,0,0,0,0,0,
0,0,0.15341,0.71591,0,0,0,0,0,
0,0,0.09091,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table204
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.14773,0.71875,0,0,0,0,0,
0,0,0.09091,0.01705,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table205
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.14773,0.71875,0,0,0,0,0,
0,0,0.09091,0.01705,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table206
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.14773,0.71875,0,0,0,0,0,
0,0,0.09091,0.01705,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table207
0,0,0,0,0,0,0,0,0,
0,0,0,0.02273,0,0,0,0,0,
0,0,0.14773,0.72159,0,0,0,0,0,
0,0,0.09091,0.01705,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table208
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.14773,0.71875,0,0,0,0,0,
0,0,0.09091,0.01705,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table209
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15341,0.71307,0,0,0,0,0,
0,0,0.10795,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table210
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15341,0.71307,0,0,0,0,0,
0,0,0.10795,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table211
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15341,0.71307,0,0,0,0,0,
0,0,0.10795,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table212
0,0,0,0,0,0,0,0,0,
0,0,0,0.03125,0,0,0,0,0,
0,0,0.15341,0.70739,0,0,0,0,0,
0,0,0.10795,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table213
0,0,0,0,0,0,0,0,0,
0,0,0,0.03977,0,0,0,0,0,
0,0,0.15909,0.68182,0,0,0,0,0,
0,0,0.10795,0.01136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table214
0,0,0,0,0,0,0,0,0,
0,0,0,0.02557,0,0,0,0,0,
0,0,0.15909,0.5767,0,0,0,0,0,
0,0,0.10227,0.13636,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table215
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.15909,0.5,0,0,0,0,0,
0,0,0.11364,0.22727,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table216
0,0,0,0,0,0,0,0,0,
0,0,0,0,0.00284,0,0,0,0,
0,0,0.15909,0.45739,0,0,0,0,0,
0,0,0.11932,0.26136,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table217
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.15341,0.35227,0,0,0,0,0,
0,0,0.14205,0.34091,0,0,0,0,0,
0,0,0.01136,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table218
0,0,0,0,0,0,0,0,0,
0,0,0,0.00284,0,0,0,0,0,
0,0,0.15341,0.2642,0,0,0,0,0,
0,0,0.15341,0.42045,0,0,0,0,0,
0,0,0.00568,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table219
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.15341,0.21591,0,0,0,0,0,
0,0,0.15625,0.46307,0,0,0,0,0,
0,0,0.00852,0.00284,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table220
0,0,0,0,0,0,0,0,0.00852,
0,0,0,0,0,0,0,0.00284,0,
0,0,0.15341,0.10795,0.01136,0,0,0,0,
0,0,0.15625,0.54261,0.00852,0,0,0,0,
0,0,0.00852,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table221
0,0,0,0,0,0,0,0.00284,0.00284,
0,0,0,0,0,0,0,0.00284,0,
0,0,0.13636,0.03409,0,0.00284,0,0,0,
0,0,0.13352,0.64489,0.02557,0.00568,0,0,0,
