
Table0
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table144
0.43241,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00648,0.06296,0,0,0,0,0,0,
0,0,0,0.14537,0.33981,0,0,0,0,0,0,
0,0,0,0.00648,0,0.00093,0,0,0,0,0,
0,0,0,0.00463,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0.00093,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table145
0.43241,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00648,0.06296,0,0,0,0,0,0,
0,0,0,0.14537,0.33981,0,0,0,0,0,0,
0,0,0,0.00648,0,0.00093,0,0,0,0,0,
0,0,0,0.00463,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0.00093,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table146
0.43426,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.0037,0.10278,0,0,0,0,0,0,
0,0,0,0.12778,0.3213,0,0,0,0,0,0,
0,0,0,0.0037,0,0.00093,0,0,0,0,0,
0,0,0,0.00463,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table147
0.43426,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.0037,0.10278,0,0,0,0,0,0,
0,0,0,0.12778,0.3213,0,0,0,0,0,0,
0,0,0,0.0037,0,0.00093,0,0,0,0,0,
0,0,0,0.00463,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table148
0.41852,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.0037,0.10463,0,0,0,0,0,0,
0,0,0,0.13981,0.31944,0,0,0,0,0,0,
0,0,0,0,0.00093,0.01111,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0.00185,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table149
0.41852,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.0037,0.10463,0,0,0,0,0,0,
0,0,0,0.14074,0.31852,0,0,0,0,0,0,
0,0,0,0,0.00093,0.01111,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0.00185,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table150
0.42685,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00926,0.1213,0,0,0,0,0,0,
0,0,0,0.12037,0.32037,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table151
0.42963,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00648,0.1213,0,0,0,0,0,0,
0,0,0,0.12037,0.32037,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table152
0.43333,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00648,0.12222,0,0,0,0,0,0,
0,0,0,0.15,0.28704,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table153
0.43333,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00648,0.12222,0,0,0,0,0,0,
0,0,0,0.15,0.28704,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table154
0.43333,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00648,0.0963,0,0,0,0,0,0,
0,0,0,0.15833,0.3037,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table155
0.43333,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00556,0.09722,0,0,0,0,0,0,
0,0,0,0.15833,0.3037,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table156
0.41852,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00741,0.07407,0,0,0,0,0,0,
0,0,0,0.14074,0.34074,0,0,0,0,0,0,
0,0,0,0.00093,0.00185,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0.00093,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01389,0,0,0,0,0,0,0,0,0,0,
Table157
0.41852,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00741,0.07222,0,0,0,0,0,0,
0,0,0,0.13981,0.34352,0,0,0,0,0,0,
0,0,0,0.00093,0.00185,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0.00093,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01389,0,0,0,0,0,0,0,0,0,0,
Table158
0.41852,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.0787,0,0,0,0,0,0,
0,0,0,0.13056,0.3463,0,0,0,0,0,0,
0,0,0,0.00093,0.0037,0.00556,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0.00093,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01389,0,0,0,0,0,0,0,0,0,0,
Table159
0.41852,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.075,0,0,0,0,0,0,
0,0,0,0.13519,0.34537,0,0,0,0,0,0,
0,0,0,0.00093,0.0037,0.00556,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0.00185,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01389,0,0,0,0,0,0,0,0,0,0,
Table160
0.425,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.0787,0,0,0,0,0,0,
0,0,0,0.13333,0.34259,0,0,0,0,0,0,
0,0,0,0,0.0037,0.00741,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00833,0,0,0,0,0,0,0,0,0,0,
Table161
0.425,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.0787,0,0,0,0,0,0,
0,0,0,0.13333,0.34259,0,0,0,0,0,0,
0,0,0,0,0.0037,0.00741,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00833,0,0,0,0,0,0,0,0,0,0,
Table162
0.42593,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.01111,0.07315,0,0,0,0,0,0,
0,0,0,0.125,0.34722,0,0,0,0,0,0,
0,0,0,0.00093,0.00648,0.00185,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00741,0,0,0,0,0,0,0,0,0,0,
Table163
0.42593,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.01111,0.07315,0,0,0,0,0,0,
0,0,0,0.125,0.34722,0,0,0,0,0,0,
0,0,0,0.00093,0.00648,0.00185,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00741,0,0,0,0,0,0,0,0,0,0,
Table164
0.41852,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.01111,0.05833,0,0,0,0,0,0,
0,0,0,0.13056,0.35648,0,0,0,0,0,0,
0,0,0,0.00093,0.00556,0.00278,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01481,0,0,0,0,0,0,0,0,0,0,
Table165
0.41852,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.01111,0.05833,0,0,0,0,0,0,
0,0,0,0.13056,0.35648,0,0,0,0,0,0,
0,0,0,0.00093,0.00556,0.00278,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01481,0,0,0,0,0,0,0,0,0,0,
Table166
0.41852,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00833,0.08981,0,0,0,0,0,0,
0,0,0,0.12593,0.33704,0,0,0,0,0,0,
0,0,0,0.00093,0.00093,0.00278,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0.00185,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01296,0,0,0,0,0,0,0,0,0,0,
Table167
0.41852,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00833,0.08981,0,0,0,0,0,0,
0,0,0,0.12593,0.33704,0,0,0,0,0,0,
0,0,0,0.00093,0.00093,0.00278,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0.00185,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01296,0,0,0,0,0,0,0,0,0,0,
Table168
0.42222,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.01296,0.08796,0,0,0,0,0,0,
0,0,0,0.13611,0.32685,0,0,0,0,0,0,
0,0,0,0.00093,0.0037,0.00185,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0.00093,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00556,0,0,0,0,0,0,0,0,0,0,
Table169
0.42222,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.01296,0.08704,0,0,0,0,0,0,
0,0,0,0.13611,0.32778,0,0,0,0,0,0,
0,0,0,0.00093,0.0037,0.00185,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0.00093,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00556,0,0,0,0,0,0,0,0,0,0,
Table170
0.42222,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00556,0.06111,0,0,0,0,0,0,
0,0,0,0.15648,0.34444,0,0,0,0,0,0,
0,0,0,0.00093,0.00093,0.00185,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0.00093,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00463,0,0,0,0,0,0,0,0,0,0,
Table171
0.42222,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00556,0.06111,0,0,0,0,0,0,
0,0,0,0.15648,0.34444,0,0,0,0,0,0,
0,0,0,0.00093,0.00093,0.00185,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0.00093,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00463,0,0,0,0,0,0,0,0,0,0,
Table172
0.42315,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.01667,0.06296,0,0,0,0,0,0,
0,0,0,0.14167,0.34259,0,0,0,0,0,0,
0,0,0,0.00093,0.0037,0.00185,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0.00093,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00463,0,0,0,0,0,0,0,0,0,0,
Table173
0.42315,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.01667,0.06296,0,0,0,0,0,0,
0,0,0,0.14167,0.34167,0,0,0,0,0,0,
0,0,0,0.00093,0.0037,0.00278,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0.00093,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00463,0,0,0,0,0,0,0,0,0,0,
Table174
0.42222,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00556,0.08241,0,0,0,0,0,0,
0,0,0,0.15741,0.32315,0,0,0,0,0,0,
0,0,0,0.00093,0,0.00185,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0.00093,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00463,0,0,0,0,0,0,0,0,0,0,
Table175
0.42222,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00556,0.08056,0,0,0,0,0,0,
0,0,0,0.15741,0.325,0,0,0,0,0,0,
0,0,0,0.00093,0,0.00185,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0.00093,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00463,0,0,0,0,0,0,0,0,0,0,
Table176
0.42222,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00463,0.0537,0,0,0,0,0,0,
0,0,0,0.15926,0.34907,0,0,0,0,0,0,
0,0,0,0,0.00185,0.00185,0,0,0,0,0,
0,0,0,0,0.00093,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0.00093,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00463,0,0,0,0,0,0,0,0,0,0,
Table177
0.41852,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0.0537,0,0,0,0,0,0,
0,0,0,0.15926,0.34907,0,0,0,0,0,0,
0,0,0,0,0.00185,0,0,0,0,0,0,
0,0,0,0,0.00093,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0.00185,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01389,0,0,0,0,0,0,0,0,0,0,
Table178
0.41667,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0.04259,0,0,0,0,0,0,
0,0,0,0.18889,0.32315,0,0,0,0,0,0,
0,0,0,0,0.00556,0.0037,0,0,0,0,0,
0,0,0,0,0.00093,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0.00185,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01296,0,0,0,0,0,0,0,0,0,0,
Table179
0.41667,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0.04259,0,0,0,0,0,0,
0,0,0,0.18796,0.32407,0,0,0,0,0,0,
0,0,0,0,0.00556,0.0037,0,0,0,0,0,
0,0,0,0,0.00093,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0.00185,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01296,0,0,0,0,0,0,0,0,0,0,
Table180
0.42037,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0.02685,0,0,0,0,0,0,
0,0,0,0.20556,0.32407,0,0,0,0,0,0,
0,0,0,0,0.00556,0.00185,0,0,0,0,0,
0,0,0,0,0.00093,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01111,0,0,0,0,0,0,0,0,0,0,
Table181
0.42037,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00093,0.02685,0,0,0,0,0,0,
0,0,0,0.20556,0.32407,0,0,0,0,0,0,
0,0,0,0,0.0037,0.0037,0,0,0,0,0,
0,0,0,0,0.00093,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01111,0,0,0,0,0,0,0,0,0,0,
Table182
0.43148,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.01019,0.07315,0,0,0,0,0,0,
0,0,0,0.16389,0.31111,0.00185,0,0,0,0,0,
0,0,0,0,0.00556,0.00093,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table183
0.43148,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.01019,0.07315,0,0,0,0,0,0,
0,0,0,0.16389,0.31111,0.00185,0,0,0,0,0,
0,0,0,0,0.00556,0.00093,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table184
0.42963,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.01574,0.05648,0,0,0,0,0,0,
0,0,0,0.16389,0.32315,0,0,0,0,0,0,
0,0,0,0,0.00556,0.0037,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table185
0.42963,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.01574,0.05648,0,0,0,0,0,0,
0,0,0,0.16389,0.32315,0,0,0,0,0,0,
0,0,0,0,0.00556,0.0037,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table186
0.425,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.01944,0.06481,0,0,0,0,0,0,
0,0,0,0.20463,0.26852,0.00093,0,0,0,0,0,
0,0,0,0,0.00648,0.00833,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table187
0.42315,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.02037,0.06481,0,0,0,0,0,0,
0,0,0,0.20648,0.26667,0.00093,0,0,0,0,0,
0,0,0,0,0.00648,0.00926,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table188
0.42315,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.0213,0.05648,0,0,0,0,0,0,
0,0,0,0.20556,0.26111,0.00741,0,0,0,0,0,
0,0,0,0,0.01574,0.00741,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table189
0.42315,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.0213,0.05648,0,0,0,0,0,0,
0,0,0,0.20556,0.26204,0.00741,0,0,0,0,0,
0,0,0,0,0.01481,0.00741,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table190
0.42315,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.02315,0.05463,0,0,0,0,0,0,
0,0,0,0.225,0.26111,0.00648,0,0,0,0,0,
0,0,0,0,0.00278,0.00185,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table191
0.42315,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.02315,0.05463,0,0,0,0,0,0,
0,0,0,0.225,0.26111,0.00648,0,0,0,0,0,
0,0,0,0,0.00278,0.00185,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table192
0.41852,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.03148,0.0287,0,0,0,0,0,0,
0,0,0,0.20833,0.29907,0,0,0,0,0,0,
0,0,0,0.00093,0,0.01111,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
